2023-12-21 11:13:23.249000,com.sec.android.app.launcher
2023-12-21 11:13:37.807000,com.margento.studentskaprehrana
2023-12-21 11:40:54.599000,com.facebook.orca
2023-12-21 11:41:50.621000,com.whatsapp
2023-12-21 11:43:50.331000,com.facebook.orca
2023-12-21 11:44:37.356000,com.margento.studentskaprehrana
2023-12-21 11:44:52.272000,com.sec.android.app.launcher
2023-12-21 11:48:04.870000,com.android.vending
2023-12-21 11:50:09.604000,com.crater.bbtan
2023-12-21 11:50:25.540000,com.google.android.gms
2023-12-21 11:50:31.433000,com.crater.bbtan
2023-12-21 11:55:33.015000,com.sec.android.app.launcher
2023-12-21 12:15:34.190000,com.wssyncmldm
2023-12-21 12:53:12.760000,com.google.android.googlequicksearchbox
2023-12-21 12:57:41.868000,com.sec.android.app.launcher
2023-12-21 13:05:24.650000,com.google.android.googlequicksearchbox
2023-12-21 14:06:17.848000,flwr.android_client
2023-12-21 14:06:33.951000,com.sec.android.app.launcher
2023-12-21 14:06:33.951000,com.sec.android.app.launcher
2023-12-21 14:39:28.339000,com.facebook.orca
2023-12-21 14:39:42.802000,com.whatsapp
2023-12-21 14:39:56.004000,com.sec.android.app.launcher
2023-12-21 14:45:50.164000,com.whatsapp
2023-12-21 14:46:20.347000,com.microsoft.office.outlook
2023-12-21 14:52:33.444000,com.android.chrome
2023-12-21 14:52:47.334000,com.samsung.android.app.notes
2023-12-21 15:04:53.397000,com.whatsapp
2023-12-21 15:25:20.698000,com.google.android.apps.maps
2023-12-21 15:35:48.344000,com.spotify.music
2023-12-21 15:49:56.811000,com.spotify.music
2023-12-21 16:03:04.802000,com.sec.android.app.launcher
2023-12-21 16:03:06.336000,com.google.android.apps.maps
2023-12-21 16:04:48.927000,com.facebook.orca
2023-12-21 16:09:37.242000,com.sec.android.app.launcher
2023-12-21 16:09:38.886000,com.google.android.apps.maps
2023-12-21 16:15:31.016000,com.margento.urbanaplus
2023-12-21 16:16:53.095000,com.sec.android.app.launcher
2023-12-21 16:16:59.187000,com.google.android.apps.maps
2023-12-21 16:28:44.442000,com.whatsapp
2023-12-21 16:28:48.801000,com.google.android.apps.maps
2023-12-21 16:33:14.485000,com.bereal.ft
2023-12-21 16:33:51.233000,com.sec.android.app.launcher
2023-12-21 16:36:48.932000,com.google.android.apps.maps
2023-12-21 16:38:34.381000,com.whatsapp
2023-12-21 16:38:49.010000,com.google.android.apps.maps
2023-12-21 16:40:07.799000,com.sec.android.app.launcher
2023-12-21 16:40:35.088000,com.google.android.apps.maps
2023-12-21 16:45:29.966000,com.whatsapp
2023-12-21 16:45:54.749000,com.samsung.android.incallui
2023-12-21 16:51:30.308000,com.sec.android.app.launcher
2023-12-21 16:57:36.706000,com.spotify.music
2023-12-21 17:00:58.864000,com.facebook.orca
2023-12-21 17:01:01.227000,com.sec.android.app.launcher
2023-12-21 17:02:52.496000,com.whatsapp
2023-12-21 17:44:29.691000,com.whatsapp
2023-12-21 17:44:33.028000,org.telegram.messenger
2023-12-21 17:44:46.227000,com.bereal.ft
2023-12-21 17:53:07.124000,com.sec.android.app.launcher
2023-12-21 17:53:14.764000,com.spotify.music
2023-12-21 17:57:01.411000,com.google.android.youtube
2023-12-21 18:00:29.652000,com.spotify.music
2023-12-21 18:02:07.999000,com.facebook.orca
2023-12-21 18:02:44.459000,com.google.android.youtube
2023-12-21 18:02:58.608000,com.facebook.orca
2023-12-21 18:03:56.944000,com.google.android.youtube
2023-12-21 18:04:20.988000,com.facebook.orca
2023-12-21 18:04:51.006000,com.google.android.youtube
2023-12-21 18:05:37.930000,com.spotify.music
2023-12-21 18:07:22.444000,com.android.chrome
2023-12-21 18:07:25.043000,com.google.android.youtube
2023-12-21 18:08:24.577000,com.sec.android.app.launcher
2023-12-21 18:08:30.388000,com.google.android.youtube
2023-12-21 18:09:19.634000,com.spotify.music
2023-12-21 18:10:51.497000,com.facebook.orca
2023-12-21 18:11:28.541000,com.sec.android.app.launcher
2023-12-21 18:11:49.067000,com.spotify.music
2023-12-21 18:13:58.593000,com.google.android.youtube
2023-12-21 18:16:10.227000,com.spotify.music
2023-12-21 18:18:03.503000,com.google.android.youtube
2023-12-21 18:19:54.239000,com.spotify.music
1970-01-01 01:00:00.000000,com.android.settings
2023-12-21 18:24:18.067000,com.spotify.music
2023-12-21 18:30:56.248000,com.whatsapp
2023-12-21 18:31:50.928000,com.sec.android.app.launcher
2023-12-21 18:32:01.243000,com.whatsapp
2023-12-21 18:33:07.569000,com.linkedin.android
2023-12-21 18:33:36.775000,com.sec.android.app.launcher
2023-12-21 18:33:41.894000,com.google.android.youtube
2023-12-21 18:45:20.408000,com.spotify.music
2023-12-21 18:45:47.003000,com.sec.android.app.launcher
2023-12-21 18:47:06.586000,com.whatsapp
2023-12-21 18:53:38.722000,com.android.chrome
2023-12-21 18:53:51.461000,com.whatsapp
2023-12-21 18:58:04.788000,com.bereal.ft
2023-12-21 18:59:36.921000,com.sec.android.app.launcher
2023-12-21 19:02:19.002000,com.whatsapp
2023-12-21 19:04:47.437000,com.samsung.android.lool
2023-12-21 19:04:55.312000,com.whatsapp
2023-12-21 19:33:23.421000,com.facebook.orca
2023-12-21 19:33:26.966000,com.whatsapp
2023-12-21 19:53:28.801000,com.spotify.music
2023-12-21 19:53:54.709000,com.facebook.orca
2023-12-21 19:55:37.851000,com.google.android.youtube
2023-12-21 19:56:58.618000,com.spotify.music
2023-12-21 19:57:28.536000,com.sec.android.app.launcher
2023-12-21 19:57:29.557000,com.google.android.youtube
2023-12-21 19:58:42.341000,com.spotify.music
2023-12-21 20:01:26.093000,com.google.android.youtube
2023-12-21 20:02:28.697000,com.spotify.music
2023-12-21 20:06:09.461000,com.samsung.sree
2023-12-21 20:06:09.461000,com.samsung.sree
2023-12-21 20:06:09.461000,com.samsung.sree
2023-12-21 20:53:52.176000,com.spotify.music
2023-12-21 20:53:57.377000,com.bereal.ft
2023-12-21 20:54:38.992000,com.whatsapp
2023-12-21 20:54:42.609000,com.google.android.youtube
2023-12-21 20:55:39.202000,com.spotify.music
2023-12-21 20:57:18.287000,com.sec.android.app.launcher
2023-12-21 20:59:08.807000,com.spotify.music
2023-12-21 21:02:15.516000,com.bereal.ft
2023-12-21 21:03:09.918000,com.google.android.youtube
2023-12-21 21:16:06.332000,com.spotify.music
2023-12-21 21:20:45.843000,com.google.android.youtube
2023-12-21 21:21:22.255000,com.facebook.orca
2023-12-21 21:22:43.307000,com.sec.android.app.launcher
2023-12-21 21:22:48.993000,com.facebook.orca
2023-12-21 21:23:01.009000,com.spotify.music
2023-12-21 21:24:35.485000,com.google.android.youtube
2023-12-21 21:26:06.432000,com.spotify.music
2023-12-21 21:26:54.912000,com.google.android.youtube
2023-12-21 21:30:30.070000,com.spotify.music
2023-12-21 21:31:24.464000,com.google.android.youtube
2023-12-21 21:42:52.818000,com.spotify.music
2023-12-21 21:49:02.420000,com.google.android.youtube
2023-12-21 21:55:45.305000,com.google.android.youtube
2023-12-21 22:16:50.751000,com.sec.android.app.launcher
2023-12-21 22:17:03.829000,com.spotify.music
2023-12-21 22:20:35.325000,com.google.android.youtube
2023-12-21 22:21:50.323000,com.spotify.music
2023-12-21 22:30:12.949000,com.google.android.googlequicksearchbox
2023-12-21 22:32:05.843000,com.google.android.youtube
2023-12-21 22:32:15.754000,com.discord
2023-12-21 22:33:35.615000,com.google.android.youtube
2023-12-21 22:38:49.640000,com.spotify.music
2023-12-21 22:41:03.731000,com.whatsapp
2023-12-21 22:41:34.185000,com.google.android.googlequicksearchbox
2023-12-21 22:41:52.115000,com.whatsapp
2023-12-21 22:42:20.830000,com.google.android.googlequicksearchbox
2023-12-21 22:42:29.412000,com.whatsapp
2023-12-21 22:42:53.795000,com.sec.android.app.launcher
2023-12-21 22:43:05.137000,com.whatsapp
2023-12-21 22:45:09.995000,com.spotify.music
2023-12-21 22:45:44.221000,com.whatsapp
2023-12-21 22:46:26.090000,com.facebook.orca
2023-12-21 22:46:56.756000,com.sec.android.app.launcher
2023-12-21 22:47:11.848000,com.spotify.music
2023-12-21 22:48:48.214000,com.google.android.youtube
2023-12-21 22:49:28.345000,com.whatsapp
2023-12-21 22:49:41.748000,com.google.android.youtube
2023-12-21 22:50:26.904000,com.whatsapp
2023-12-21 22:50:54.733000,com.google.android.youtube
2023-12-21 22:51:35.304000,com.sec.android.app.launcher
2023-12-21 22:51:36.310000,com.google.android.youtube
2023-12-21 23:02:36.785000,com.spotify.music
2023-12-21 23:03:51.793000,com.google.android.youtube
2023-12-21 23:11:29.218000,com.spotify.music
2023-12-21 23:16:49.465000,com.whatsapp
2023-12-21 23:17:44.410000,com.spotify.music
2023-12-21 23:27:39.419000,com.spotify.music
2023-12-21 23:29:16.223000,com.whatsapp
2023-12-21 23:29:45.044000,com.spotify.music
2023-12-21 23:30:05.405000,com.whatsapp
2023-12-21 23:30:18.256000,com.sec.android.app.launcher
2023-12-21 23:30:32.600000,com.whatsapp
2023-12-21 23:30:50.383000,com.sec.android.app.launcher
2023-12-21 23:30:51.261000,com.google.android.youtube
2023-12-21 23:31:31.671000,com.whatsapp
2023-12-21 23:36:39.464000,com.google.android.youtube
2023-12-21 23:38:44.492000,com.whatsapp
2023-12-21 23:39:06.510000,com.sec.android.app.launcher
2023-12-21 23:39:11.675000,com.spotify.music
2023-12-21 23:39:35.541000,com.whatsapp
2023-12-21 23:39:49.351000,com.google.android.youtube
2023-12-21 23:39:53.436000,com.whatsapp
2023-12-21 23:40:21.694000,com.google.android.youtube
2023-12-21 23:42:44.729000,com.spotify.music
2023-12-21 23:42:59.525000,com.whatsapp
2023-12-21 23:43:35.727000,com.spotify.music
2023-12-21 23:44:20.909000,com.weward
2023-12-21 23:45:22.261000,com.sec.android.app.launcher
2023-12-21 23:45:23.229000,com.android.vending
2023-12-21 23:45:28.462000,com.weward
2023-12-21 23:46:06.223000,com.sec.android.app.launcher
2023-12-21 23:46:19.098000,com.whatsapp
2023-12-21 23:46:51.110000,com.google.android.youtube
2023-12-21 23:48:03.220000,com.spotify.music
2023-12-21 23:48:22.869000,com.google.android.youtube
2023-12-21 23:50:38.683000,com.facebook.orca
2023-12-21 23:58:26.486000,com.facebook.orca
2023-12-21 23:58:46.895000,com.google.android.youtube
2023-12-21 23:58:52.733000,com.sec.android.app.launcher
2023-12-22 00:00:56.063000,com.whatsapp
2023-12-22 00:15:16.360000,com.bereal.ft
2023-12-22 00:16:16.783000,com.crater.bbtan
2023-12-22 00:23:06.103000,com.whatsapp
2023-12-22 00:25:00.336000,com.sec.android.app.launcher
2023-12-22 01:09:39.297000,com.whatsapp
2023-12-22 01:15:16.584000,com.sec.android.app.launcher
2023-12-22 01:15:19.347000,com.sec.android.gallery3d
2023-12-22 01:16:01.523000,com.sec.android.app.launcher
2023-12-22 01:16:12.710000,com.sec.android.app.launcher
2023-12-22 06:42:49.210000,com.bereal.ft
2023-12-22 06:43:20.834000,com.google.android.youtube
2023-12-22 06:44:43.911000,com.microsoft.office.outlook
2023-12-22 06:45:56.600000,com.sec.android.app.launcher
2023-12-22 06:46:41.889000,com.google.android.youtube
2023-12-22 06:51:59.947000,com.sec.android.app.launcher
2023-12-22 07:00:00.766000,com.sec.android.app.clockpackage
2023-12-22 07:35:01.222000,com.sec.android.app.launcher
2023-12-22 07:59:26.019000,com.spotify.music
2023-12-22 08:02:58.984000,com.google.android.youtube
2023-12-22 08:09:40.356000,com.spotify.music
2023-12-22 08:34:31.284000,com.sec.android.app.launcher
2023-12-22 08:34:34.430000,com.google.android.apps.maps
2023-12-22 08:34:59.518000,com.spotify.music
2023-12-22 08:50:41.985000,com.google.android.apps.maps
2023-12-22 08:51:10.021000,com.spotify.music
2023-12-22 08:53:11.947000,com.google.android.apps.maps
2023-12-22 08:56:28.594000,com.spotify.music
2023-12-22 09:20:25.773000,com.whatsapp
2023-12-22 09:33:35.372000,com.spotify.music
2023-12-22 09:49:05.192000,com.google.android.youtube
2023-12-22 09:49:22.042000,com.spotify.music
2023-12-22 09:56:51.622000,com.facebook.orca
2023-12-22 09:57:07.305000,com.whatsapp
2023-12-22 09:57:11.346000,com.facebook.orca
2023-12-22 09:57:24.013000,com.sec.android.app.launcher
2023-12-22 10:11:38.312000,com.snapchat.android
2023-12-22 10:11:54.209000,com.sec.android.app.launcher
2023-12-22 10:13:40.367000,com.whatsapp
2023-12-22 10:13:54.462000,com.sec.android.app.launcher
2023-12-22 10:23:38.405000,com.whatsapp
2023-12-22 10:24:54.960000,com.sec.android.app.launcher
2023-12-22 10:35:34.839000,com.google.android.apps.messaging
2023-12-22 10:35:50.342000,com.facebook.orca
2023-12-22 10:36:03.017000,com.microsoft.office.outlook
2023-12-22 10:36:27.450000,com.sec.android.app.launcher
2023-12-22 10:36:42.379000,at.gostudent.client
2023-12-22 10:38:20.083000,com.whatsapp
2023-12-22 10:38:47.355000,com.sec.android.app.launcher
2023-12-22 10:40:53.917000,com.microsoft.office.outlook
2023-12-22 10:40:59.258000,com.sec.android.app.launcher
2023-12-22 10:46:21.564000,com.google.android.apps.maps
2023-12-22 10:47:13.488000,com.spotify.music
2023-12-22 10:47:57.550000,com.google.android.apps.maps
2023-12-22 10:53:09.329000,com.whatsapp
2023-12-22 10:53:21.407000,com.spotify.music
2023-12-22 10:54:04.607000,com.whatsapp
2023-12-22 10:55:50.733000,com.spotify.music
2023-12-22 11:07:51.609000,com.google.android.youtube
2023-12-22 11:07:51.609000,com.google.android.youtube
2023-12-22 11:10:07.434000,com.spotify.music
2023-12-22 11:11:15.108000,com.google.android.youtube
2023-12-22 11:19:12.167000,com.spotify.music
2023-12-22 11:19:30.594000,com.google.android.youtube
2023-12-22 11:21:17.330000,com.spotify.music
2023-12-22 11:22:31.245000,com.google.android.youtube
2023-12-22 11:24:47.272000,com.facebook.orca
2023-12-22 11:25:48.124000,com.sec.android.app.launcher
2023-12-22 11:25:52.078000,com.google.android.youtube
2023-12-22 11:41:49.158000,com.sec.android.app.launcher
2023-12-22 11:42:16.220000,com.spotify.music
2023-12-22 11:43:09.699000,com.google.android.youtube
2023-12-22 11:47:35.524000,com.spotify.music
2023-12-22 11:48:14.219000,com.google.android.youtube
2023-12-22 11:48:14.219000,com.google.android.youtube
2023-12-22 12:05:41.553000,com.sec.android.app.launcher
2023-12-22 12:05:55.703000,com.spotify.music
2023-12-22 12:06:02.293000,com.google.android.youtube
2023-12-22 12:10:33.055000,com.microsoft.office.outlook
2023-12-22 12:26:55.545000,com.sec.android.app.launcher
2023-12-22 12:27:11.534000,com.google.android.youtube
2023-12-22 12:29:06.108000,com.sec.android.app.launcher
2023-12-22 12:30:18.511000,com.facebook.orca
2023-12-22 12:30:27.132000,com.sec.android.app.launcher
2023-12-22 12:30:34.311000,com.google.android.youtube
2023-12-22 12:42:28.767000,com.sec.android.app.launcher
2023-12-22 12:53:12.526000,com.wssyncmldm
2023-12-22 13:46:33.892000,com.wssyncmldm
2023-12-22 13:47:40.233000,com.sec.android.app.launcher
2023-12-22 13:47:55.542000,com.google.android.gms
2023-12-22 13:48:01.965000,com.crater.bbtan
2023-12-22 13:58:28.300000,com.google.android.youtube
2023-12-22 14:10:27.481000,com.google.android.youtube
2023-12-22 14:21:45.273000,com.facebook.orca
2023-12-22 14:22:23.501000,com.google.android.youtube
2023-12-22 14:24:25.004000,com.sec.android.app.launcher
2023-12-22 14:25:20.225000,com.facebook.orca
2023-12-22 14:25:36.293000,com.sec.android.app.launcher
2023-12-22 14:25:38.190000,com.google.android.youtube
2023-12-22 14:26:51.232000,com.spotify.music
2023-12-22 14:26:56.848000,com.sec.android.app.launcher
2023-12-22 14:28:13.076000,com.android.chrome
2023-12-22 14:35:21.314000,com.sec.android.app.myfiles
2023-12-22 14:35:29.925000,com.samsung.android.app.notes
2023-12-22 14:36:19.395000,com.android.chrome
2023-12-22 14:47:42.426000,com.sec.android.app.launcher
2023-12-22 14:47:47.079000,com.snapchat.android
2023-12-22 14:48:25.541000,com.sec.android.app.launcher
2023-12-22 14:48:35.363000,com.google.android.youtube
2023-12-22 14:55:13.951000,com.spotify.music
2023-12-22 14:55:13.951000,com.spotify.music
2023-12-22 14:56:44.760000,com.google.android.youtube
2023-12-22 14:59:56.180000,com.spotify.music
2023-12-22 15:01:30.701000,com.google.android.youtube
2023-12-22 15:03:06.506000,com.spotify.music
2023-12-22 15:03:47.842000,com.google.android.youtube
2023-12-22 15:04:41.259000,com.spotify.music
2023-12-22 15:04:57.200000,com.sec.android.app.launcher
2023-12-22 15:04:58.381000,com.google.android.youtube
2023-12-22 15:05:54.566000,com.spotify.music
2023-12-22 15:07:00.360000,com.google.android.youtube
2023-12-22 15:09:12.761000,com.sec.android.app.launcher
2023-12-22 15:09:15.702000,com.spotify.music
2023-12-22 15:11:06.756000,com.google.android.youtube
2023-12-22 15:12:37.353000,com.spotify.music
2023-12-22 15:13:52.384000,com.whatsapp
2023-12-22 15:15:43.770000,com.spotify.music
2023-12-22 15:15:49.404000,com.whatsapp
2023-12-22 15:16:55.567000,com.sec.android.app.launcher
2023-12-22 15:17:47.262000,com.spotify.music
2023-12-22 15:18:02.954000,com.sec.android.app.launcher
2023-12-22 15:21:23.423000,com.spotify.music
2023-12-22 15:22:23.191000,com.sec.android.app.launcher
2023-12-22 15:22:38.536000,com.whatsapp
2023-12-22 15:22:45.213000,com.caisseepargne.android.mobilebanking
2023-12-22 15:23:38.486000,com.spotify.music
2023-12-22 15:25:00.035000,com.facebook.orca
2023-12-22 15:26:22.150000,com.spotify.music
2023-12-22 15:27:00.379000,com.facebook.orca
2023-12-22 15:27:36.331000,com.whatsapp
2023-12-22 15:28:05.399000,com.spotify.music
2023-12-22 15:28:32.154000,com.google.android.youtube
2023-12-22 15:30:50.262000,com.spotify.music
2023-12-22 15:30:59.818000,com.sec.android.app.clockpackage
2023-12-22 15:42:41.322000,com.sec.android.app.launcher
2023-12-22 15:43:59.222000,com.spotify.music
2023-12-22 15:48:00.644000,com.google.android.youtube
2023-12-22 16:00:18.258000,com.spotify.music
2023-12-22 16:01:12.873000,com.sec.android.app.clockpackage
2023-12-22 16:03:26.992000,com.spotify.music
2023-12-22 16:04:08.984000,com.sec.android.app.launcher
2023-12-22 16:08:43.903000,com.spotify.music
2023-12-22 16:13:36.057000,com.spotify.music
2023-12-22 16:14:06.881000,com.facebook.orca
2023-12-22 16:14:46.612000,com.spotify.music
2023-12-22 16:15:34.029000,com.google.android.youtube
2023-12-22 16:21:20.111000,com.spotify.music
2023-12-22 16:23:49.936000,com.crater.bbtan
2023-12-22 16:32:36.936000,com.spotify.music
2023-12-22 16:51:10.547000,com.whatsapp
2023-12-22 16:51:47.178000,com.google.android.youtube
2023-12-22 16:58:42.121000,com.spotify.music
2023-12-22 16:59:32.241000,com.sec.android.app.launcher
2023-12-22 17:00:20.183000,com.google.android.youtube
2023-12-22 17:03:51.195000,com.spotify.music
2023-12-22 17:06:28.772000,com.google.android.youtube
2023-12-22 17:07:02.635000,com.google.android.youtube
2023-12-22 17:16:04.913000,com.sec.android.app.launcher
2023-12-22 17:16:06.524000,com.google.android.youtube
2023-12-22 17:24:12.320000,com.sec.android.app.launcher
2023-12-22 17:24:13.242000,com.facebook.orca
2023-12-22 17:24:47.097000,com.google.android.youtube
2023-12-22 17:35:09.061000,com.spotify.music
2023-12-22 17:35:51.471000,com.google.android.youtube
2023-12-22 17:36:39.826000,com.spotify.music
2023-12-22 17:37:29.049000,com.google.android.youtube
2023-12-22 17:39:42.503000,com.spotify.music
2023-12-22 17:40:45.819000,com.whatsapp
2023-12-22 17:41:40.251000,com.google.android.youtube
2023-12-22 17:44:30.026000,com.android.chrome
2023-12-22 17:44:33.074000,com.google.android.youtube
2023-12-22 17:53:05.573000,com.facebook.orca
2023-12-22 17:53:23.619000,com.google.android.youtube
2023-12-22 17:54:47.314000,com.facebook.orca
2023-12-22 17:55:17.372000,com.sec.android.app.launcher
2023-12-22 17:55:18.190000,com.google.android.youtube
2023-12-22 17:56:01.061000,com.facebook.orca
2023-12-22 17:56:21.123000,com.google.android.youtube
2023-12-22 17:59:32.255000,com.sec.android.app.launcher
2023-12-22 18:00:32.870000,com.crater.bbtan
2023-12-22 18:01:22.735000,com.whatsapp
2023-12-22 18:01:37.926000,com.crater.bbtan
2023-12-22 18:04:04.828000,com.sec.android.app.launcher
2023-12-22 18:09:46.895000,com.whatsapp
2023-12-22 18:09:58.383000,com.facebook.orca
2023-12-22 18:10:10.868000,com.whatsapp
2023-12-22 18:11:56.752000,com.facebook.orca
2023-12-22 18:13:08.257000,com.whatsapp
2023-12-22 18:16:05.891000,com.facebook.orca
2023-12-22 18:17:01.354000,com.sec.android.app.launcher
2023-12-22 18:17:44.737000,com.facebook.orca
2023-12-22 18:21:11.033000,com.whatsapp
2023-12-22 18:22:30.173000,com.sec.android.app.launcher
2023-12-22 18:23:07.681000,com.whatsapp
2023-12-22 18:23:57.135000,com.facebook.orca
2023-12-22 18:25:42.680000,com.whatsapp
2023-12-22 18:28:37.614000,com.facebook.orca
2023-12-22 18:28:49.555000,com.whatsapp
2023-12-22 18:29:06.390000,com.crater.bbtan
2023-12-22 18:31:20.434000,com.whatsapp
2023-12-22 18:31:48.345000,com.crater.bbtan
2023-12-22 18:32:29.059000,com.whatsapp
2023-12-22 18:34:22.761000,com.crater.bbtan
2023-12-22 18:35:34.934000,com.whatsapp
2023-12-22 18:35:57.961000,com.crater.bbtan
2023-12-22 18:39:54.796000,com.sec.android.app.launcher
2023-12-22 18:39:55.884000,com.whatsapp
2023-12-22 18:41:51.690000,com.crater.bbtan
2023-12-22 18:43:19.630000,com.whatsapp
2023-12-22 18:44:06.054000,com.crater.bbtan
2023-12-22 18:44:29.699000,com.whatsapp
2023-12-22 18:45:13.662000,com.crater.bbtan
2023-12-22 18:45:45.002000,com.crater.bbtan
2023-12-22 18:46:09.386000,com.facebook.orca
2023-12-22 18:46:32.709000,com.crater.bbtan
2023-12-22 18:53:15.104000,com.facebook.orca
2023-12-22 18:54:04.157000,com.sec.android.app.launcher
2023-12-22 18:54:05.840000,com.whatsapp
2023-12-22 18:56:19.458000,com.sec.android.app.launcher
2023-12-22 18:56:20.406000,com.facebook.orca
2023-12-22 18:57:00.524000,com.whatsapp
2023-12-22 18:57:12.580000,com.spotify.music
2023-12-22 18:57:30.168000,com.sec.android.app.launcher
2023-12-22 18:57:31.206000,com.facebook.orca
2023-12-22 18:58:05.072000,com.sec.android.gallery3d
2023-12-22 18:58:17.780000,com.google.android.youtube
2023-12-22 19:00:16.229000,com.spotify.music
2023-12-22 19:00:47.835000,com.sec.android.app.launcher
2023-12-22 19:00:56.716000,com.google.android.youtube
2023-12-22 19:04:20.935000,com.spotify.music
2023-12-22 19:05:09.290000,com.google.android.youtube
2023-12-22 19:07:50.773000,com.spotify.music
2023-12-22 19:09:29.572000,com.google.android.youtube
2023-12-22 19:11:25.383000,com.facebook.orca
2023-12-22 19:12:35.367000,com.spotify.music
2023-12-22 19:13:18.498000,com.facebook.orca
2023-12-22 19:13:43.219000,com.spotify.music
2023-12-22 19:18:52.602000,com.google.android.youtube
2023-12-22 19:20:06.588000,com.spotify.music
2023-12-22 19:21:04.252000,com.google.android.youtube
2023-12-22 19:41:55.547000,com.android.chrome
2023-12-22 19:41:57.993000,com.google.android.youtube
2023-12-22 20:23:36.325000,com.spotify.music
2023-12-22 20:26:49.117000,com.google.android.youtube
2023-12-22 20:27:24.589000,com.spotify.music
2023-12-22 20:28:24.232000,com.sec.android.app.launcher
2023-12-22 20:28:29.066000,com.spotify.music
2023-12-22 20:29:02.290000,com.spotify.music
2023-12-22 20:31:43.536000,com.whatsapp
2023-12-22 20:32:23.176000,com.spotify.music
2023-12-22 20:35:40.690000,com.google.android.youtube
2023-12-22 20:39:07.816000,com.spotify.music
2023-12-22 20:40:59.892000,com.google.android.youtube
2023-12-22 20:46:23.550000,com.spotify.music
2023-12-22 20:46:48.470000,com.google.android.youtube
2023-12-22 21:08:32.633000,org.telegram.messenger
2023-12-22 21:15:53.035000,com.google.android.youtube
2023-12-22 21:19:39.550000,com.spotify.music
2023-12-22 21:19:51.997000,com.spotify.music
2023-12-22 21:21:08.455000,com.sec.android.app.launcher
2023-12-22 21:21:16.801000,com.spotify.music
2023-12-22 21:21:53.945000,com.sec.android.app.launcher
2023-12-22 21:21:57.766000,com.spotify.music
2023-12-22 21:22:49.059000,com.google.android.youtube
2023-12-22 21:23:34.167000,com.spotify.music
2023-12-22 21:23:49.282000,com.whatsapp
2023-12-22 21:24:09.027000,com.spotify.music
2023-12-22 21:24:54.571000,com.google.android.youtube
2023-12-22 21:26:01.839000,com.spotify.music
2023-12-22 21:26:39.839000,com.google.android.youtube
2023-12-22 21:28:36.675000,org.telegram.messenger
2023-12-22 21:33:54.446000,com.spotify.music
2023-12-22 21:35:07.572000,org.telegram.messenger
2023-12-22 21:35:11.985000,com.whatsapp
2023-12-22 21:35:36.365000,com.google.android.youtube
2023-12-22 21:36:53.516000,com.spotify.music
2023-12-22 22:20:51.055000,com.facebook.orca
2023-12-22 22:20:51.055000,com.facebook.orca
2023-12-22 22:24:11.505000,com.android.systemui
2023-12-22 22:26:11.049000,com.whatsapp
2023-12-22 22:26:29.379000,com.facebook.orca
2023-12-22 22:51:47.668000,com.whatsapp
2023-12-22 22:54:32.845000,com.facebook.orca
2023-12-22 22:55:00.163000,com.android.systemui
2023-12-22 22:55:15.140000,com.facebook.orca
2023-12-22 22:56:32.885000,com.google.android.youtube
2023-12-22 22:59:04.291000,com.sec.android.app.launcher
2023-12-22 22:59:17.645000,com.google.android.youtube
2023-12-22 23:23:18.235000,com.google.android.youtube
2023-12-22 23:44:13.759000,com.microsoft.office.outlook
2023-12-22 23:50:56.317000,com.samsung.sree
2023-12-22 23:53:05.009000,com.google.android.youtube
2023-12-22 23:57:08.566000,com.samsung.sree
2023-12-22 23:58:45.297000,com.google.android.youtube
2023-12-22 23:59:57.169000,com.samsung.sree
2023-12-23 00:00:14.574000,com.google.android.youtube
2023-12-23 00:08:56.501000,com.sec.android.app.launcher
2023-12-23 00:09:02.810000,com.samsung.sree
2023-12-23 00:09:02.810000,com.samsung.sree
2023-12-23 00:09:02.810000,com.samsung.sree
2023-12-23 06:41:31.100000,com.sec.android.app.launcher
2023-12-23 06:41:44.702000,com.samsung.sree
2023-12-23 06:44:38.854000,com.sec.android.gallery3d
2023-12-23 06:44:55.353000,com.crater.bbtan
2023-12-23 06:54:59.480000,com.sec.android.app.launcher
2023-12-23 06:55:12.228000,com.samsung.sree
2023-12-23 07:40:00.903000,com.sec.android.app.clockpackage
2023-12-23 07:40:13.511000,com.samsung.sree
2023-12-23 07:43:13.871000,com.samsung.sree
2023-12-23 07:44:20.682000,com.google.android.youtube
2023-12-23 07:58:18.659000,com.sec.android.app.launcher
2023-12-23 08:14:28.476000,com.microsoft.office.outlook
2023-12-23 08:14:45.209000,com.sec.android.app.clockpackage
2023-12-23 08:32:51.086000,com.google.android.youtube
2023-12-23 08:35:52.141000,com.google.android.youtube
2023-12-23 08:39:03.233000,com.google.android.apps.messaging
2023-12-23 08:39:23.371000,com.microsoft.office.outlook
2023-12-23 08:46:45.430000,com.google.android.youtube
2023-12-23 09:02:26.531000,com.sec.android.app.launcher
2023-12-23 09:07:48.788000,org.telegram.messenger
2023-12-23 09:08:05.247000,com.facebook.orca
2023-12-23 09:08:47.096000,com.google.android.youtube
2023-12-23 09:09:19.679000,com.facebook.orca
2023-12-23 09:10:24.450000,com.google.android.youtube
2023-12-23 09:10:52.193000,com.facebook.orca
2023-12-23 09:12:36.519000,com.sec.android.app.launcher
2023-12-23 09:14:16.998000,com.facebook.orca
2023-12-23 09:18:52.558000,com.sec.android.app.clockpackage
2023-12-23 09:19:04.875000,com.spotify.music
