2023-12-30 08:16:54.013000,com.sec.android.app.launcher
2023-12-30 08:16:57.844000,com.samsung.android.messaging
2023-12-30 08:17:23.751000,com.android.chrome
2023-12-30 08:23:56.024000,com.sec.android.app.launcher
2023-12-30 08:25:57.865000,com.android.chrome
2023-12-30 08:28:53.593000,com.sec.android.app.launcher
2023-12-30 08:29:00.112000,com.sec.android.gallery3d
2023-12-30 08:30:34.007000,com.android.chrome
2023-12-30 08:31:06.408000,com.google.android.apps.maps
2023-12-30 08:31:26.964000,com.android.chrome
2023-12-30 08:31:30.755000,com.google.android.apps.maps
2023-12-30 08:34:48.026000,com.android.chrome
2023-12-30 08:38:54.287000,com.android.chrome
2023-12-30 10:10:20.428000,com.sec.android.app.launcher
2023-12-30 10:10:21.619000,com.samsung.android.messaging
2023-12-30 10:18:21.691000,com.samsung.android.messaging
2023-12-30 12:12:40.159000,com.sec.android.app.launcher
2023-12-30 13:08:26.496000,com.samsung.android.dialer
2023-12-30 13:08:36.643000,com.samsung.android.incallui
2023-12-30 13:09:40.842000,com.samsung.android.dialer
2023-12-30 14:05:04.580000,com.sec.android.app.launcher
2023-12-30 14:05:17.493000,com.viber.voip
2023-12-30 14:05:25.445000,com.sec.android.app.launcher
2023-12-30 14:06:22.145000,com.samsung.android.dialer
2023-12-30 14:06:24.271000,com.sec.android.app.launcher
2023-12-30 14:08:04.339000,com.sec.android.app.launcher
1970-01-01 01:00:00.000000,com.samsung.android.app.telephonyui
1970-01-01 01:00:00.000000,com.samsung.android.app.spage
2023-12-30 17:13:29.561000,com.samsung.android.messaging
2023-12-30 17:13:44.509000,com.android.chrome
2023-12-30 17:19:07.176000,com.sec.android.app.launcher
2023-12-30 17:27:35.636000,com.android.chrome
2023-12-30 17:38:51.875000,com.sec.android.app.launcher
2023-12-30 17:40:57.137000,com.android.chrome
2023-12-30 17:44:33.072000,com.sec.android.app.launcher
2023-12-30 17:47:28.191000,com.android.chrome
2023-12-30 17:56:57.769000,com.sec.android.app.launcher
2023-12-30 17:57:58.028000,com.sec.android.app.launcher
2023-12-30 18:13:24.772000,com.android.chrome
2023-12-30 18:15:06.076000,com.google.android.apps.docs
2023-12-30 18:18:09.396000,com.android.chrome
2023-12-30 18:18:52.374000,com.google.android.apps.docs
2023-12-30 18:22:29.484000,com.sec.android.app.launcher
2023-12-30 18:22:51.367000,com.sec.android.gallery3d
2023-12-30 18:23:37.399000,com.samsung.android.video
2023-12-30 18:24:20.397000,com.samsung.android.messaging
2023-12-30 18:25:41.450000,com.android.chrome
2023-12-30 18:31:28.268000,com.sec.android.app.launcher
2023-12-30 18:47:10.008000,com.samsung.android.dialer
2023-12-30 18:48:54.147000,com.android.chrome
2023-12-30 18:53:39.549000,com.sec.android.app.launcher
2023-12-30 18:57:08.547000,com.samsung.android.messaging
2023-12-30 18:58:03.920000,com.sec.android.app.launcher
2023-12-30 18:58:11.895000,com.samsung.android.dialer
2023-12-30 18:58:29.784000,com.samsung.android.dialer
2023-12-30 18:58:46.608000,com.samsung.android.incallui
2023-12-30 18:59:34.845000,com.samsung.android.dialer
2023-12-30 19:03:10.945000,com.samsung.android.incallui
2023-12-30 19:04:21.457000,com.samsung.android.dialer
2023-12-30 19:34:07.473000,com.samsung.android.incallui
2023-12-30 19:34:29.572000,com.samsung.android.incallui
2023-12-30 19:34:29.572000,com.samsung.android.incallui
2023-12-30 19:34:29.572000,com.samsung.android.incallui
2023-12-30 19:34:29.572000,com.samsung.android.incallui
2023-12-30 19:34:29.572000,com.samsung.android.incallui
2023-12-30 22:24:35.003000,com.samsung.android.messaging
2023-12-30 22:24:51.042000,com.sec.android.app.launcher
2023-12-30 22:24:53.596000,com.android.chrome
2023-12-30 22:26:36.564000,com.sec.android.app.launcher
2023-12-30 22:26:37.494000,com.android.chrome
2023-12-30 22:32:12.914000,com.sec.android.app.launcher
2023-12-30 22:32:36.625000,com.android.chrome
2023-12-30 22:52:13.008000,com.sec.android.app.launcher
2023-12-30 22:52:38.319000,com.android.chrome
2023-12-30 22:53:12.626000,com.facebook.katana
2023-12-30 22:54:58.653000,com.sec.android.app.launcher
2023-12-30 23:23:59.025000,com.samsung.android.messaging
2023-12-30 23:24:08.335000,com.android.chrome
2023-12-30 23:25:45.618000,com.sec.android.app.launcher
2023-12-31 08:13:59.290000,com.samsung.android.messaging
2023-12-31 08:14:12.836000,com.android.chrome
2023-12-31 08:16:56.366000,com.sec.android.app.launcher
2023-12-31 08:35:57.892000,com.android.chrome
2023-12-31 08:38:00.522000,com.sec.android.app.launcher
2023-12-31 08:41:01.743000,com.android.chrome
2023-12-31 08:45:15.901000,com.sec.android.app.launcher
2023-12-31 09:01:12.523000,com.android.chrome
2023-12-31 09:04:18.023000,com.sec.android.app.launcher
2023-12-31 09:43:57.634000,com.samsung.android.messaging
2023-12-31 09:44:00.601000,com.sec.android.app.launcher
2023-12-31 11:14:12.757000,com.samsung.android.messaging
2023-12-31 11:14:16.129000,com.sec.android.app.launcher
2023-12-31 11:14:16.129000,com.sec.android.app.launcher
2023-12-31 16:20:32.399000,com.samsung.android.dialer
2023-12-31 16:20:37.425000,com.android.chrome
2023-12-31 16:22:03.157000,com.sec.android.app.launcher
2023-12-31 16:22:07.174000,com.android.chrome
2023-12-31 16:30:56.508000,com.sec.android.app.launcher
1970-01-01 01:00:00.000000,com.viber.voip
1970-01-01 01:00:00.000000,com.android.providers.userdictionary
2023-12-31 17:30:51.718000,com.samsung.android.dialer
2023-12-31 17:31:14.711000,com.samsung.android.incallui
2023-12-31 17:31:43.550000,com.samsung.android.dialer
2023-12-31 17:44:35.727000,com.viber.voip
2023-12-31 17:46:55.767000,com.samsung.android.dialer
2023-12-31 17:47:16.828000,com.samsung.android.incallui
2023-12-31 17:48:04.608000,com.samsung.android.dialer
2023-12-31 17:48:17.497000,com.samsung.android.incallui
2023-12-31 17:48:41.484000,com.samsung.android.dialer
2023-12-31 17:48:56.388000,com.sec.android.app.launcher
2023-12-31 17:49:38.031000,com.samsung.android.incallui
2023-12-31 17:53:39.515000,com.sec.android.app.launcher
2023-12-31 17:58:11.368000,com.samsung.android.incallui
2023-12-31 17:58:11.368000,com.samsung.android.incallui
2023-12-31 19:25:12.271000,com.sec.android.app.launcher
2023-12-31 19:25:18.033000,com.sec.android.gallery3d
2023-12-31 19:25:52.799000,com.sec.android.app.launcher
2023-12-31 19:26:03.440000,com.viber.voip
2023-12-31 19:26:57.431000,com.sec.android.app.launcher
2023-12-31 19:28:54.859000,com.samsung.android.dialer
2023-12-31 19:40:23.779000,com.viber.voip
2023-12-31 19:40:57.264000,com.sec.android.app.launcher
2023-12-31 19:41:05.793000,com.sec.android.gallery3d
2023-12-31 19:47:08.618000,com.sec.android.app.camera
2023-12-31 19:47:56.958000,com.sec.android.gallery3d
2023-12-31 19:48:05.706000,com.sec.android.app.launcher
2023-12-31 19:49:10.667000,com.android.chrome
2023-12-31 19:49:10.667000,com.android.chrome
2023-12-31 19:53:13.815000,com.sec.android.app.camera
2023-12-31 19:54:19.629000,com.sec.android.gallery3d
2023-12-31 19:54:34.268000,com.sec.android.app.camera
2023-12-31 19:54:38.241000,com.sec.android.app.launcher
2023-12-31 20:31:16.831000,com.samsung.android.messaging
2023-12-31 20:31:19.598000,com.android.chrome
2023-12-31 20:32:14.043000,com.sec.android.app.launcher
2023-12-31 20:32:20.035000,com.sec.android.app.launcher
2023-12-31 20:32:20.035000,com.sec.android.app.launcher
2023-12-31 20:32:20.035000,com.sec.android.app.launcher
2023-12-31 20:32:20.035000,com.sec.android.app.launcher
2023-12-31 23:33:40.952000,com.sec.android.app.launcher
2024-01-01 05:55:27.992000,com.samsung.android.messaging
2024-01-01 05:55:46.699000,com.samsung.android.messaging
2024-01-01 07:23:17.049000,com.samsung.android.dialer
2024-01-01 07:23:27.126000,com.android.chrome
2024-01-01 07:24:18.919000,com.sec.android.app.launcher
2024-01-01 08:08:36.879000,com.samsung.android.incallui
2024-01-01 08:09:36.572000,com.sec.android.app.launcher
2024-01-01 08:10:13.010000,android
2024-01-01 08:10:28.792000,com.viber.voip
2024-01-01 08:32:44.653000,com.sec.android.app.launcher
2024-01-01 08:32:59.704000,com.viber.voip
2024-01-01 08:33:28.866000,com.samsung.android.lool
2024-01-01 08:33:36.574000,com.viber.voip
2024-01-01 09:08:09.564000,com.sec.android.app.launcher
2024-01-01 09:08:17.141000,com.sec.android.gallery3d
2024-01-01 09:18:15.209000,com.sec.android.app.camera
2024-01-01 10:00:04.016000,com.sec.android.app.launcher
2024-01-01 10:26:38.830000,com.sec.android.app.camera
2024-01-01 10:45:15.255000,com.sec.android.app.camera
2024-01-01 11:51:56.141000,com.sec.android.app.camera
2024-01-01 12:19:56.925000,com.sec.android.app.launcher
2024-01-01 12:20:05.142000,com.sec.android.app.camera
2024-01-01 12:20:27.533000,com.sec.android.gallery3d
2024-01-01 12:21:35.930000,com.sec.android.app.launcher
2024-01-01 13:04:59.851000,com.samsung.android.messaging
2024-01-01 13:20:12.462000,com.sec.android.app.launcher
2024-01-01 13:20:26.887000,com.samsung.android.messaging
2024-01-01 13:20:42.323000,com.sec.android.app.launcher
2024-01-01 13:20:57.904000,com.comtrade.simba.gbkr
2024-01-01 13:25:46.065000,com.sec.android.app.launcher
2024-01-01 14:02:46.707000,com.sec.android.app.camera
2024-01-01 14:12:30.376000,com.sec.android.app.launcher
2024-01-01 14:12:34.668000,com.sec.android.gallery3d
2024-01-01 14:15:48.258000,com.samsung.android.messaging
2024-01-01 14:18:37.574000,com.sec.android.gallery3d
2024-01-01 14:19:22.885000,com.viber.voip
2024-01-01 14:20:58.959000,com.sec.android.app.launcher
2024-01-01 14:23:31.585000,com.samsung.android.messaging
2024-01-01 14:23:44.500000,com.viber.voip
2024-01-01 14:24:02.197000,com.android.chrome
2024-01-01 14:26:31.598000,com.sec.android.app.launcher
2024-01-01 14:32:19.745000,com.viber.voip
2024-01-01 14:37:45.329000,com.sec.android.app.launcher
2024-01-01 14:37:59.367000,com.samsung.android.messaging
2024-01-01 15:18:25.056000,com.sec.android.app.launcher
2024-01-01 15:18:31.727000,com.viber.voip
2024-01-01 15:18:31.727000,com.viber.voip
2024-01-01 15:58:21.710000,com.sec.android.app.launcher
1970-01-01 01:00:00.000000,com.samsung.android.app.spage
1970-01-01 01:00:00.000000,com.android.providers.userdictionary
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-01 18:49:55.400000,com.sec.android.app.launcher
2024-01-01 18:50:12.111000,com.viber.voip
2024-01-01 18:50:58.154000,com.sec.android.app.launcher
2024-01-01 18:51:03.808000,com.sec.android.gallery3d
2024-01-01 18:51:03.808000,com.sec.android.gallery3d
2024-01-01 18:52:49.394000,com.samsung.android.messaging
2024-01-01 18:55:46.268000,com.sec.android.app.launcher
2024-01-01 18:56:02.892000,com.viber.voip
2024-01-01 18:56:19.329000,com.android.chrome
2024-01-01 18:57:02.896000,com.viber.voip
2024-01-01 19:17:42.891000,com.sec.android.app.launcher
2024-01-01 19:17:56.488000,com.sec.android.gallery3d
2024-01-01 19:20:45.590000,com.samsung.android.dialer
2024-01-01 19:20:53.580000,com.sec.android.app.launcher
2024-01-01 19:21:30.785000,com.sec.android.app.myfiles
2024-01-01 19:23:45.069000,com.samsung.android.messaging
2024-01-01 19:23:53.460000,com.viber.voip
2024-01-01 19:24:11.280000,com.android.chrome
2024-01-01 19:29:56.506000,com.samsung.android.messaging
2024-01-01 20:19:49.905000,com.sec.android.app.launcher
2024-01-01 20:20:21.856000,com.sec.android.gallery3d
2024-01-01 20:29:21.778000,com.sec.android.app.launcher
2024-01-01 20:29:35.392000,com.viber.voip
2024-01-01 20:30:18.637000,com.sec.android.app.launcher
2024-01-01 20:33:08.665000,com.viber.voip
2024-01-01 20:33:31.510000,com.sec.android.app.launcher
2024-01-01 20:33:51.285000,com.sec.android.gallery3d
2024-01-01 20:35:49.486000,com.sec.android.app.launcher
2024-01-01 20:36:03.455000,com.viber.voip
2024-01-01 20:37:44.527000,com.sec.android.app.launcher
2024-01-01 20:39:02.638000,com.viber.voip
2024-01-01 20:39:19.451000,com.sec.android.app.launcher
2024-01-01 20:59:29.695000,com.viber.voip
2024-01-01 21:19:19.876000,com.samsung.android.messaging
2024-01-01 21:20:40.019000,com.sec.android.app.launcher
2024-01-01 21:20:46.666000,com.android.chrome
2024-01-01 21:31:06.525000,com.viber.voip
2024-01-01 21:31:39.054000,com.sec.android.app.launcher
2024-01-01 21:31:58.749000,com.android.chrome
2024-01-01 21:33:26.154000,com.sec.android.app.launcher
2024-01-01 21:39:11.431000,com.samsung.android.messaging
2024-01-01 21:39:30.422000,com.sec.android.app.launcher
2024-01-01 21:39:30.422000,com.sec.android.app.launcher
2024-01-02 08:36:14.026000,com.viber.voip
2024-01-02 08:36:23.794000,com.samsung.android.messaging
2024-01-02 08:36:44.854000,com.sec.android.app.launcher
2024-01-02 08:37:37.034000,com.android.chrome
2024-01-02 08:46:17.719000,com.sec.android.app.launcher
2024-01-02 08:47:28.600000,com.android.chrome
2024-01-02 09:15:54.034000,com.viber.voip
2024-01-02 09:15:58.401000,com.viber.voip
2024-01-02 09:16:21.154000,com.android.chrome
2024-01-02 09:22:08.799000,com.sec.android.app.launcher
2024-01-02 09:22:41.301000,com.android.chrome
2024-01-02 09:29:40.798000,com.samsung.android.messaging
2024-01-02 09:29:51.279000,com.osp.app.signin
2024-01-02 09:30:14.961000,com.samsung.android.messaging
2024-01-02 09:30:19.879000,com.samsung.android.dialer
2024-01-02 10:42:56.997000,com.viber.voip
2024-01-02 10:43:12.291000,com.sec.android.gallery3d
2024-01-02 10:45:09.338000,com.sec.android.gallery3d
2024-01-02 12:46:06.240000,com.sec.android.app.launcher
2024-01-02 12:58:42.499000,com.samsung.android.messaging
2024-01-02 12:58:56.543000,com.sec.android.app.launcher
2024-01-02 13:02:08.222000,com.samsung.android.messaging
2024-01-02 13:02:15.086000,com.samsung.android.incallui
2024-01-02 13:06:46.277000,com.samsung.android.messaging
2024-01-02 13:13:14.047000,com.samsung.android.messaging
2024-01-02 13:13:14.047000,com.samsung.android.messaging
2024-01-02 14:09:06.296000,com.sec.android.app.launcher
2024-01-02 14:09:10.737000,com.samsung.android.messaging
2024-01-02 14:20:34.594000,com.sec.android.gallery3d
2024-01-02 14:21:25.523000,com.sec.android.app.launcher
2024-01-02 14:21:28.895000,com.android.chrome
2024-01-02 14:27:17.227000,com.sec.android.app.launcher
2024-01-02 14:28:17.620000,com.sec.android.app.launcher
2024-01-02 15:40:56.758000,com.samsung.android.messaging
2024-01-02 15:41:11.034000,com.sec.android.app.launcher
2024-01-02 16:26:26.599000,com.android.chrome
2024-01-02 16:26:47.105000,com.sec.android.app.launcher
2024-01-02 16:26:49.100000,com.android.chrome
2024-01-02 16:30:30.242000,com.sec.android.app.launcher
1970-01-01 01:00:00.000000,com.google.android.gsf
2024-01-02 17:41:53.352000,com.sec.android.app.launcher
2024-01-02 17:41:57.808000,com.android.chrome
2024-01-02 17:52:01.130000,com.sec.android.app.launcher
2024-01-02 17:52:28.147000,com.android.chrome
2024-01-02 17:54:22.131000,com.sec.android.app.launcher
2024-01-02 17:54:36.206000,com.samsung.android.messaging
2024-01-02 17:54:57.742000,com.sec.android.app.launcher
2024-01-02 18:40:07.312000,com.android.chrome
2024-01-02 18:43:21.753000,com.sec.android.app.launcher
2024-01-02 18:43:21.753000,com.sec.android.app.launcher
2024-01-02 19:33:06.601000,com.whatsapp
2024-01-02 19:34:03.493000,com.sec.android.app.launcher
2024-01-02 20:01:48.536000,com.samsung.android.messaging
2024-01-02 20:02:04.247000,com.android.chrome
2024-01-02 20:05:52.583000,com.samsung.android.messaging
2024-01-02 20:06:01.491000,com.android.chrome
2024-01-02 20:08:36.575000,com.samsung.android.messaging
2024-01-02 20:08:50.949000,com.android.chrome
2024-01-02 20:10:04.731000,com.samsung.android.messaging
2024-01-02 20:10:22.254000,com.android.chrome
2024-01-02 20:10:28.285000,com.android.chrome
2024-01-02 20:10:50.067000,com.sec.android.app.launcher
2024-01-02 20:37:52.965000,com.samsung.android.messaging
2024-01-02 21:25:37.238000,com.sec.android.app.launcher
2024-01-02 21:25:40.649000,com.android.chrome
2024-01-02 21:49:51.065000,com.android.chrome
2024-01-02 22:15:48.729000,com.google.android.youtube
2024-01-02 22:16:04.064000,com.android.chrome
2024-01-02 22:16:34.238000,com.sec.android.app.launcher
2024-01-02 22:16:37.202000,com.sec.android.app.launcher
2024-01-03 06:37:37.872000,com.android.chrome
2024-01-03 06:40:29.843000,com.sec.android.app.launcher
2024-01-03 06:40:32.986000,com.android.chrome
2024-01-03 06:42:46.534000,com.android.chrome
2024-01-03 07:42:38.101000,com.samsung.android.messaging
2024-01-03 07:54:03.702000,com.samsung.android.incallui
2024-01-03 07:54:27.836000,com.samsung.android.messaging
2024-01-03 07:55:45.350000,com.samsung.android.dialer
2024-01-03 07:55:46.743000,com.sec.android.app.launcher
2024-01-03 07:57:53.158000,com.samsung.android.dialer
2024-01-03 07:58:36.040000,com.samsung.android.incallui
2024-01-03 08:01:07.762000,com.samsung.android.dialer
2024-01-03 08:10:59.521000,com.samsung.android.messaging
2024-01-03 08:11:42.687000,com.samsung.android.incallui
2024-01-03 08:12:20.685000,com.samsung.android.dialer
2024-01-03 08:21:53.242000,com.samsung.android.incallui
2024-01-03 08:23:33.572000,com.samsung.android.incallui
2024-01-03 08:53:19.794000,com.sec.android.app.launcher
2024-01-03 08:53:20.812000,com.samsung.android.messaging
2024-01-03 08:58:01.774000,com.samsung.android.incallui
2024-01-03 09:03:48.730000,com.samsung.android.messaging
2024-01-03 09:13:39.954000,com.sec.android.app.launcher
2024-01-03 09:29:49.618000,com.samsung.android.messaging
2024-01-03 09:36:00.859000,com.samsung.android.dialer
2024-01-03 09:36:12.285000,com.samsung.android.incallui
2024-01-03 09:37:04.798000,com.samsung.android.dialer
2024-01-03 09:39:14.108000,com.samsung.android.incallui
2024-01-03 09:40:06.316000,com.samsung.android.dialer
2024-01-03 09:40:40.555000,com.samsung.android.incallui
2024-01-03 09:41:56.805000,com.samsung.android.dialer
2024-01-03 09:44:03.822000,com.samsung.android.incallui
2024-01-03 09:44:32.027000,com.samsung.android.dialer
2024-01-03 09:45:08.536000,com.samsung.android.incallui
2024-01-03 09:45:54.774000,com.samsung.android.dialer
2024-01-03 09:46:01.685000,com.samsung.android.incallui
2024-01-03 09:47:15.743000,com.samsung.android.dialer
2024-01-03 09:48:43.697000,com.samsung.android.incallui
2024-01-03 09:50:59.233000,com.samsung.android.dialer
2024-01-03 09:53:59.426000,com.samsung.android.incallui
2024-01-03 09:59:41.454000,com.samsung.android.messaging
2024-01-03 10:01:38.702000,com.sec.android.app.launcher
2024-01-03 10:01:52.514000,com.samsung.android.messaging
2024-01-03 10:05:55.800000,com.sec.android.app.launcher
2024-01-03 10:12:30.752000,com.samsung.android.messaging
2024-01-03 10:15:41.407000,com.samsung.android.dialer
2024-01-03 10:20:14.037000,com.samsung.android.messaging
2024-01-03 10:23:29.921000,com.sec.android.app.launcher
2024-01-03 10:23:37.419000,com.samsung.android.dialer
2024-01-03 10:23:46.148000,com.samsung.android.incallui
2024-01-03 10:25:33.964000,com.sec.android.app.launcher
2024-01-03 10:32:35.560000,com.samsung.android.messaging
2024-01-03 10:33:28.287000,com.samsung.android.dialer
2024-01-03 10:33:57.725000,com.samsung.android.incallui
2024-01-03 10:36:49.879000,com.samsung.android.dialer
2024-01-03 10:48:20.570000,com.samsung.android.incallui
2024-01-03 10:55:05.874000,com.samsung.android.messaging
2024-01-03 11:00:10.995000,com.samsung.android.dialer
2024-01-03 11:00:28.272000,com.sec.android.app.launcher
2024-01-03 11:00:33.063000,com.samsung.android.messaging
2024-01-03 11:05:58.765000,com.viber.voip
2024-01-03 11:06:32.484000,com.samsung.android.messaging
2024-01-03 11:06:46.720000,com.viber.voip
2024-01-03 11:12:20.695000,com.sec.android.gallery3d
2024-01-03 11:15:45.095000,com.sec.android.app.launcher
2024-01-03 11:31:14.105000,com.samsung.android.incallui
2024-01-03 11:31:40.092000,com.sec.android.app.launcher
2024-01-03 11:34:16.273000,com.samsung.android.dialer
2024-01-03 11:37:43.501000,com.android.chrome
2024-01-03 11:37:56.148000,com.sec.android.app.launcher
2024-01-03 11:38:41.299000,com.samsung.android.dialer
2024-01-03 11:47:05.521000,com.sec.android.app.launcher
2024-01-03 11:48:09.667000,com.sec.android.app.launcher
2024-01-03 12:15:07.166000,com.samsung.android.messaging
2024-01-03 12:42:03.125000,com.samsung.android.incallui
2024-01-03 12:44:58.030000,com.samsung.android.messaging
2024-01-03 13:04:33.309000,com.sec.android.app.launcher
2024-01-03 13:37:24.973000,com.samsung.android.dialer
2024-01-03 13:41:27.227000,com.samsung.android.incallui
2024-01-03 14:12:04.278000,com.sec.android.gallery3d
2024-01-03 14:12:51.971000,com.sec.android.app.launcher
2024-01-03 14:17:16.625000,com.samsung.android.messaging
2024-01-03 14:17:18.097000,com.sec.android.app.launcher
2024-01-03 14:48:03.013000,com.samsung.android.dialer
2024-01-03 14:48:25.822000,com.samsung.android.incallui
2024-01-03 14:48:53.741000,com.samsung.android.dialer
2024-01-03 14:51:21.625000,com.samsung.android.incallui
2024-01-03 15:16:03.547000,com.samsung.android.messaging
2024-01-03 15:16:05.609000,com.sec.android.app.launcher
2024-01-03 15:17:31.948000,com.samsung.android.messaging
2024-01-03 15:35:52.961000,com.sec.android.app.launcher
2024-01-03 15:36:18.943000,com.samsung.android.dialer
2024-01-03 15:36:23.527000,com.samsung.android.incallui
2024-01-03 15:36:23.527000,com.samsung.android.incallui
2024-01-03 15:40:25.776000,com.samsung.android.dialer
2024-01-03 15:40:56.227000,com.samsung.android.incallui
2024-01-03 15:41:37.653000,com.samsung.android.dialer
2024-01-03 15:43:53.189000,com.samsung.android.incallui
2024-01-03 15:44:36.184000,com.samsung.android.dialer
2024-01-03 15:46:06.547000,com.samsung.android.incallui
2024-01-03 15:47:19.289000,com.samsung.android.dialer
2024-01-03 15:50:58.136000,com.samsung.android.incallui
2024-01-03 15:54:03.565000,com.samsung.android.app.contacts
2024-01-03 15:54:33.480000,com.samsung.android.dialer
2024-01-03 16:00:50.600000,com.samsung.android.messaging
2024-01-03 16:06:37.848000,com.samsung.android.incallui
2024-01-03 16:07:03.647000,com.samsung.android.messaging
2024-01-03 16:09:57.249000,com.samsung.android.incallui
2024-01-03 16:13:03.464000,com.samsung.android.messaging
2024-01-03 16:15:58.510000,com.samsung.android.incallui
2024-01-03 16:18:01.142000,com.samsung.android.messaging
2024-01-03 16:25:31.803000,com.samsung.android.incallui
2024-01-03 16:26:27.454000,com.samsung.android.messaging
2024-01-03 16:27:06.975000,com.sec.android.app.launcher
2024-01-03 16:38:41.192000,com.samsung.android.messaging
2024-01-03 16:51:48.769000,com.samsung.android.incallui
2024-01-03 16:52:06.806000,com.sec.android.app.launcher
2024-01-03 16:52:22.173000,com.samsung.android.dialer
2024-01-03 16:52:30.790000,com.samsung.android.incallui
2024-01-03 16:52:52.187000,com.samsung.android.dialer
2024-01-03 17:15:49.446000,com.samsung.android.incallui
1970-01-01 01:00:00.000000,com.google.android.gms
2024-01-03 17:33:02.694000,com.samsung.android.incallui
2024-01-03 17:36:40.798000,com.samsung.android.messaging
2024-01-03 19:11:57.537000,com.sec.android.app.launcher
2024-01-03 19:12:01.559000,com.samsung.android.email.provider
2024-01-03 19:18:49.558000,com.samsung.android.messaging
2024-01-03 19:30:29.787000,com.sec.android.app.launcher
2024-01-03 19:30:46.602000,com.samsung.android.email.provider
2024-01-03 19:32:31.352000,com.sec.android.app.launcher
2024-01-03 20:03:23.079000,com.samsung.android.email.provider
2024-01-03 20:03:51.520000,com.sec.android.app.launcher
2024-01-03 20:03:58.506000,com.samsung.android.email.provider
2024-01-03 20:04:21.560000,com.microsoft.office.word
2024-01-03 20:04:53.963000,com.sec.android.app.launcher
2024-01-03 20:05:08.945000,com.samsung.android.email.provider
2024-01-03 20:05:16.360000,com.microsoft.office.word
2024-01-03 20:06:23.417000,com.samsung.android.messaging
2024-01-03 20:06:39.272000,com.samsung.android.email.provider
2024-01-03 20:07:22.014000,com.sec.android.app.launcher
2024-01-03 20:23:56.884000,com.samsung.android.messaging
2024-01-03 20:24:09.870000,com.samsung.android.dialer
2024-01-03 20:24:16.974000,com.android.chrome
2024-01-03 20:30:23.673000,com.samsung.android.messaging
2024-01-03 20:37:16.525000,com.android.chrome
2024-01-03 20:37:23.715000,com.android.chrome
2024-01-03 20:42:29.054000,com.sec.android.app.launcher
2024-01-03 20:50:24.736000,com.samsung.android.messaging
2024-01-03 20:50:42.029000,com.sec.android.app.launcher
2024-01-05 00:20:30.132000,com.example.nextapp
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:40.009000,com.sec.android.app.launcher
2024-01-05 00:21:35.622000,com.sec.android.app.launcher
2024-01-05 00:21:35.622000,com.sec.android.app.launcher
2024-01-05 07:55:39.417000,com.samsung.android.messaging
2024-01-05 08:04:41.754000,com.samsung.android.dialer
2024-01-05 08:29:56.253000,com.sec.android.app.launcher
2024-01-05 08:39:10.575000,com.samsung.android.messaging
2024-01-05 08:44:40.466000,com.sec.android.app.launcher
2024-01-05 08:45:40.779000,com.sec.android.app.launcher
2024-01-05 08:54:44.742000,com.sec.android.app.launcher
2024-01-05 08:59:39.202000,com.sec.android.app.launcher
2024-01-05 09:00:39.621000,com.sec.android.app.launcher
2024-01-05 09:00:39.621000,com.sec.android.app.launcher
2024-01-05 09:00:39.621000,com.sec.android.app.launcher
2024-01-05 09:00:39.621000,com.sec.android.app.launcher
2024-01-05 09:23:30.466000,com.samsung.android.incallui
2024-01-05 09:37:07.357000,com.samsung.android.messaging
2024-01-05 09:43:47.307000,com.samsung.android.messaging
2024-01-05 10:00:57.007000,com.samsung.android.messaging
2024-01-05 10:27:13.741000,com.sec.android.app.launcher
2024-01-05 10:32:28.690000,com.samsung.android.messaging
2024-01-05 10:51:23.099000,com.samsung.android.messaging
2024-01-05 11:18:53.664000,com.samsung.android.dialer
2024-01-05 11:23:58.731000,com.sec.android.app.launcher
2024-01-05 11:24:59.268000,com.sec.android.app.launcher
2024-01-05 11:24:59.268000,com.sec.android.app.launcher
2024-01-05 11:53:34.721000,com.samsung.android.messaging
2024-01-05 11:53:34.721000,com.samsung.android.messaging
2024-01-05 12:44:33.655000,com.samsung.android.messaging
2024-01-05 12:56:13.745000,com.samsung.android.messaging
2024-01-05 12:57:20.942000,com.samsung.android.messaging
2024-01-05 12:57:20.942000,com.samsung.android.messaging
2024-01-05 12:57:20.942000,com.samsung.android.messaging
2024-01-05 14:11:29.484000,com.samsung.android.incallui
2024-01-05 14:17:40.630000,com.samsung.android.incallui
2024-01-05 14:29:23.812000,com.sec.android.app.launcher
2024-01-05 14:32:33.075000,com.samsung.android.messaging
2024-01-05 14:32:33.075000,com.samsung.android.messaging
2024-01-05 14:42:03.620000,com.sec.android.app.launcher
2024-01-05 14:43:03.984000,com.sec.android.app.launcher
2024-01-05 14:43:03.984000,com.sec.android.app.launcher
2024-01-05 14:55:42.060000,com.sec.android.app.launcher
2024-01-05 15:01:23.023000,com.sec.android.app.launcher
2024-01-05 15:02:23.394000,com.sec.android.app.launcher
2024-01-05 15:02:23.394000,com.sec.android.app.launcher
2024-01-05 15:02:23.394000,com.sec.android.app.launcher
